10000,46875000
10000,46875000
10000,31250000
10000,46875000
10000,46875000
10000,46875000
10000,31250000
10000,46875000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
15000,78125000
15000,78125000
15000,62500000
15000,78125000
15000,62500000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
25000,125000000
250000,1859375000
250000,1875000000
250000,1843750000
250000,1859375000
250000,1859375000
250000,1843750000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1875000000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1875000000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1859375000
250000,1859375000
